class;term;comment
generically dependent continuant;MACROD2-AS1;
generically dependent continuant;NCLP2;
generically dependent continuant;HRM2;
generically dependent continuant;ECT;
generically dependent continuant;HNRNPDP2;
generically dependent continuant;LOC105373373;
generically dependent continuant;RARRES2P7;
generically dependent continuant;RARRES2P3;
generically dependent continuant;ENPP7P3;
generically dependent continuant;MED15P3;
generically dependent continuant;RNU2-69P;
generically dependent continuant;PARK16;
generically dependent continuant;RNU2-66P;
generically dependent continuant;SPG41;
generically dependent continuant;LOC105373377;
generically dependent continuant;LOC105374361;
generically dependent continuant;LOC105373376;
generically dependent continuant;LOC105374360;
generically dependent continuant;LOC105373379;
generically dependent continuant;LOC105373378;
generically dependent continuant;LOC105373381;
generically dependent continuant;LOC105374365;
generically dependent continuant;RNU2-64P;
generically dependent continuant;LOC105373380;
generically dependent continuant;LOC105374364;
generically dependent continuant;RNU2-60P;
generically dependent continuant;LOC105373383;
generically dependent continuant;LOC105374363;
generically dependent continuant;RNU2-58P;
generically dependent continuant;LOC105373382;
generically dependent continuant;LOC105374362;
generically dependent continuant;RNU2-54P;
generically dependent continuant;LOC105374369;
generically dependent continuant;MYP17;
generically dependent continuant;LOC105374368;
generically dependent continuant;LOC105374367;
generically dependent continuant;LOC105374366;
generically dependent continuant;LOC105373375;
generically dependent continuant;LOC105373374;
quality;Foot Deformities, Congenital;
quality;Foot Deformities, Acquired;
quality;Foot Dermatoses;
quality;Foramen Magnum;
quality;Football;
quality;Forced Expiratory Volume;
quality;Forced Expiratory Flow Rates;
quality;Foot Rot;
quality;Foot Diseases;
quality;Aphthovirus;
quality;Foot-and-Mouth Disease;
quality;Forearm Injuries;
quality;Forearm;
quality;Forecasting;
quality;Foreign Medical Graduates;
quality;Foreign-Body Reaction;
quality;Forelimb;
quality;Foreign Professional Personnel;
quality;Forehead;
quality;Forefoot, Human;
quality;Foreign-Body Migration;
quality;Foreign Bodies;
generically dependent continuant;EVI2B;
generically dependent continuant;EVC;
quality;Forensic Dentistry;
generically dependent continuant;ETV6;
generically dependent continuant;EVI2A;
generically dependent continuant;MECOM;
generically dependent continuant;ETV3;
generically dependent continuant;ETV2;
generically dependent continuant;ETV5;
generically dependent continuant;ETV4;
generically dependent continuant;ETV1;
quality;Forensic Psychiatry;
quality;Forensic Medicine;
quality;Formates;
quality;Formate Dehydrogenases;
quality;Formic Acid Esters;
quality;Formazans;
quality;Formaldehyde;
quality;Form Perception;
quality;Formamides;
quality;Arylformamidase;
generically dependent continuant;ETS2;
generically dependent continuant;ETS1;
generically dependent continuant;ETFB;
generically dependent continuant;ETFA;
generically dependent continuant;ETM2;
generically dependent continuant;ETFDH;
generically dependent continuant;ESRRB;
generically dependent continuant;ESRRA;
generically dependent continuant;ETF1;
generically dependent continuant;ESRRG;
quality;Formiminoglutamic Acid;
quality;Forms and Records Control;
quality;Formocresols;
quality;Formate-Tetrahydrofolate Ligase;
quality;Formycins;
quality;Formyltetrahydrofolates;
quality;Formularies, Dental;
quality;Formularies as Topic;
quality;Formularies, Hospital;
quality;Formularies, Homeopathic;
quality;Folic Acid Deficiency;
quality;Folic Acid Antagonists;
quality;Follicular Atresia;
quality;Folklore;
quality;Food Additives;
quality;Food;
quality;Follicular Phase;
quality;Follicular Cyst;
quality;Follow-Up Studies;
quality;Folliculitis;
quality;Food Contamination;
quality;Food Coloring Agents;
quality;Food Deprivation;
quality;Food Contamination, Radioactive;
quality;Food Analysis;
quality;Food Inspection;
quality;Food Habits;
quality;Food Dispensers, Automatic;
quality;Food Hypersensitivity;
quality;Food Handling;
quality;Foodborne Diseases;
quality;Food Microbiology;
quality;Food Preservation;
quality;Food Preferences;
quality;Food Labeling;
quality;Food Irradiation;
generically dependent continuant;FRGCA;
generically dependent continuant;DUXAP11;
generically dependent continuant;DUX4L51;
generically dependent continuant;FRG2MP;
quality;Food Service, Hospital;
generically dependent continuant;DUX4L47;
quality;Food Preservatives;
generically dependent continuant;AGGF1P6;
quality;Food Supply;
generically dependent continuant;NF1P11;
quality;Food Services;
generically dependent continuant;RNA5SP443;
generically dependent continuant;AGBL5-IT1;
generically dependent continuant;MTND6P12;
quality;Foot;
quality;Food, Fortified;
quality;Foot Deformities;
quality;Foot Bones;
quality;Food Technology;
quality;Food, Formulated;
quality;Food-Processing Industry;
quality;Human T-lymphotropic virus 1;
generically dependent continuant;LOC105374399;
generically dependent continuant;LOC105373403;
generically dependent continuant;LOC105374398;
generically dependent continuant;LOC105374397;
generically dependent continuant;LOC105374396;
quality;Receptors, Interleukin-2;
generically dependent continuant;IGLV3-13;
quality;Biosensing Techniques;
quality;Bacterial Typing Techniques;
quality;Infant Equipment;
quality;Zona Fasciculata;
generically dependent continuant;FBLN2;
generically dependent continuant;POTEE;
generically dependent continuant;LOC105373396;
quality;Imipenem;
generically dependent continuant;FAU;
generically dependent continuant;C9orf129;
generically dependent continuant;LOC105373395;
quality;Cilastatin;
generically dependent continuant;ATP5J2P3;
generically dependent continuant;LOC105373398;
quality;Nimustine;
generically dependent continuant;FBN1;
generically dependent continuant;CBWD3;
generically dependent continuant;LOC105373397;
generically dependent continuant;FASN;
generically dependent continuant;FRG2;
generically dependent continuant;LOC105373400;
generically dependent continuant;FARSA;
generically dependent continuant;RPS26P9;
generically dependent continuant;LOC105373399;
generically dependent continuant;FAT2;
generically dependent continuant;ACTBP10;
generically dependent continuant;LOC105373402;
quality;Zona Glomerulosa;
generically dependent continuant;FAT1;
generically dependent continuant;PALM2-AKAP2;
generically dependent continuant;LOC105373401;
generically dependent continuant;EFEMP1;
generically dependent continuant;FBN2;
generically dependent continuant;FCAR;
generically dependent continuant;FBP1;
generically dependent continuant;DFNA54;
generically dependent continuant;LCE6A;
generically dependent continuant;KPRP;
generically dependent continuant;LOC105373405;
generically dependent continuant;LOC105373404;
generically dependent continuant;LOC105374391;
generically dependent continuant;LOC105374390;
generically dependent continuant;LOC105374395;
generically dependent continuant;LOC105374394;
generically dependent continuant;LOC105374393;
generically dependent continuant;LOC105374392;
quality;Hazardous Substances;
generically dependent continuant;LOC105373393;
quality;Zona Reticularis;
generically dependent continuant;LOC105373392;
quality;Gastroplasty;
quality;Gastric Bypass;
quality;Organelles;
quality;Egg Proteins, Dietary;
quality;Histocompatibility Antigens Class I;
generically dependent continuant;BPTF;
generically dependent continuant;ANIB2;
generically dependent continuant;LOC105373385;
quality;Molecular Structure;
generically dependent continuant;PTK2B;
generically dependent continuant;TAS2R67P;
generically dependent continuant;LOC105373384;
quality;Chemistry, Bioinorganic;
generically dependent continuant;FANCF;
generically dependent continuant;TAS2R6P;
generically dependent continuant;LOC105373387;
quality;Chemistry, Inorganic;
generically dependent continuant;FANCB;
generically dependent continuant;DFNB51;
generically dependent continuant;LOC105373386;
generically dependent continuant;ACSL3;
generically dependent continuant;LOC105373389;
generically dependent continuant;ACSL1;
generically dependent continuant;BMIQ6;
generically dependent continuant;LOC105373388;
generically dependent continuant;FAH;
generically dependent continuant;BMIQ5;
generically dependent continuant;LOC105373391;
generically dependent continuant;ACSL4;
generically dependent continuant;ASPG3;
generically dependent continuant;LOC105373390;
generically dependent continuant;FANCG;
generically dependent continuant;FBLN1;
generically dependent continuant;FAP;
generically dependent continuant;DFNB44;
generically dependent continuant;DFNB45;
generically dependent continuant;DFNB43;
generically dependent continuant;LOC105373394;
generically dependent continuant;EJM3;
quality;Nursing Research;
quality;Signal Transduction;
quality;Program Evaluation;
generically dependent continuant;MIR370;
generically dependent continuant;MIR369;
quality;Nursing Evaluation Research;
generically dependent continuant;IGLV1-44;
quality;Nursing Education Research;
generically dependent continuant;IGLV1-47;
quality;Nursing Administration Research;
generically dependent continuant;IGLV1-50;
quality;Clinical Nursing Research;
generically dependent continuant;MIR342;
quality;Gastrinoma;
generically dependent continuant;FCP1;
generically dependent continuant;MIR340;
quality;Single Parent;
generically dependent continuant;MIR339;
quality;Nursing Methodology Research;
generically dependent continuant;MIR338;
generically dependent continuant;FKTN;
generically dependent continuant;MIR376C;
generically dependent continuant;FCGRT;
generically dependent continuant;MIR367;
generically dependent continuant;FCN2;
generically dependent continuant;MIR346;
generically dependent continuant;FCN1;
generically dependent continuant;MIR345;
generically dependent continuant;MIR371A;
generically dependent continuant;IGLV2-11;
generically dependent continuant;IGLV2-14;
generically dependent continuant;IGLV2-18;
generically dependent continuant;IGLV2-23;
generically dependent continuant;IGLV1-51;
generically dependent continuant;IGLV1-62;
generically dependent continuant;IGLV2-5;
generically dependent continuant;IGLV2-8;
quality;Mastectomy, Segmental;
quality;Mastectomy, Modified Radical;
quality;Mastectomy, Extended Radical;
quality;Mastectomy, Radical;
generically dependent continuant;TNAP;
quality;Maillard Reaction;
generically dependent continuant;IGLV2-28;
quality;Biomarkers;
generically dependent continuant;IGLV2-33;
quality;Mastectomy, Subcutaneous;
quality;Mastectomy, Simple;
generically dependent continuant;FCGR1B;
generically dependent continuant;MIR196B;
generically dependent continuant;FCGR1A;
generically dependent continuant;MIR374A;
quality;Optic Atrophies, Hereditary;
generically dependent continuant;MIR373;
quality;Hereditary Sensory and Motor Neuropathy;
generically dependent continuant;MIR372;
generically dependent continuant;MS4A2;
generically dependent continuant;SULT1A4;
generically dependent continuant;FCER1A;
generically dependent continuant;ARHGEF35;
generically dependent continuant;FCER2;
generically dependent continuant;HYT4;
generically dependent continuant;FCER1G;
generically dependent continuant;IGFL4;
generically dependent continuant;FCGR3A;
generically dependent continuant;FCGR2B;
generically dependent continuant;FDX1P2;
generically dependent continuant;FCGR3B;
generically dependent continuant;IGLV2-34;
generically dependent continuant;TRIM6-TRIM34;
generically dependent continuant;TARP;
