class;term;comment
process;SARS-CoV-2-human ORF3a-FAF2 association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of FAF2 from human.
process;SARS-CoV-2-human ORF7a-GOSR2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of GOSR2 from human.
process;SARS-CoV-2-human ORF7b-CERS2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CERS2 from human.
process;SARS-CoV-2-human ORF7b-RUSF1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of RUSF1 from human.
process;SARS-CoV-2-human ORF7b-VMP1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of VMP1 from human.
material entity;Access IL-6;
material entity;Abbott RealTime SARS-CoV-2 EUA test;
material entity;1copy COVID-19 qPCR Multi Kit;
material entity;ACON SARS-CoV-2 IgG/IgM Rapid Test;
material entity;Accula SARS-CoV-2 test;
process;SARS-CoV-2-human ORF3a-ISOC1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of ISOC1 from human.
process;SARS-CoV-2-human ORF7a-NEMP1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of NEMP1 from human.
material entity;Access SARS-CoV-2 IgM;
process;SARS-CoV-2-human ORF3a-GRAMD1A physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of GRAMD1A from human.
material entity;Access SARS-CoV-2 IgG;
material entity;ADVIA Centaur IL6 assay;
material entity;Advanta Dx SARS-CoV-2 RT-PCR Assay;
material entity;Acupath COVID-19 Real-Time (RT-PCR) Assay;
process;SARS-CoV-2-human ORF3a-PIGC physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of PIGC from human.
process;SARS-CoV-2-SARS-CoV-2 ORF7a-ORF7a physical association;A SARS-CoV-2 ORF7a and SARS-CoV-2 PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ORF7a from SARS-CoV-2.
process;SARS-CoV-2-human ORF7b-STX10 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of STX10 from human.
process;SARS-CoV-2-human ORF7b-EFHD2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of EFHD2 from human.
process;SARS-CoV-2-human ORF3a-TM9SF4 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TM9SF4 from human.
process;SARS-CoV-2-SARS-CoV-2 ORF7a-N physical association;A SARS-CoV-2 ORF7a and SARS-CoV-2 PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of N from SARS-CoV-2.
process;SARS-CoV-2-human ORF7b-SNX3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SNX3 from human.
process;SARS-CoV-2-human ORF7b-TBC1D20 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TBC1D20 from human.
process;SARS-CoV-2-human ORF7b-ACSL4 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ACSL4 from human.
process;SARS-CoV-2-human ORF7b-GRAMD1A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of GRAMD1A from human.
process;SARS-CoV-2-human ORF6-SEC23IP physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of SEC23IP from human.
process;SARS-CoV-2-human ORF7b-NRP2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of NRP2 from human.
process;SARS-CoV-2-human ORF7b-GCC1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of GCC1 from human.
process;SARS-CoV-2-human ORF3a-NDRG1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of NDRG1 from human.
process;SARS-CoV-2-human ORF7a-ESYT2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ESYT2 from human.
process;SARS-CoV-2-human ORF7b-EXOC3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of EXOC3 from human.
process;SARS-CoV-2-human ORF3a-TBC1D5 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TBC1D5 from human.
process;SARS-CoV-2-human ORF7a-TMEM120B physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of TMEM120B from human.
process;SARS-CoV-2-human ORF7b-RANBP6 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of RANBP6 from human.
process;SARS-CoV-2-human ORF3a-TMEM131 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TMEM131 from human.
process;SARS-CoV-2-SARS-CoV-2 ORF7a-ORF9b physical association;A SARS-CoV-2 ORF7a and SARS-CoV-2 PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ORF9b from SARS-CoV-2.
process;SARS-CoV-2-human ORF7b-SYNCRIP physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SYNCRIP from human.
process;SARS-CoV-2-human ORF7b-SARAF physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SARAF from human.
process;SARS-CoV-2-human ORF3a-UBXN4 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of UBXN4 from human.
process;SARS-CoV-2-SARS-related coronavirus ORF7a-ORF7a physical association;A SARS-CoV-2 ORF7a and SARS-related coronavirus PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ORF7a from SARS-related coronavirus.
process;SARS-CoV-2-human ORF7b-ADCY9 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ADCY9 from human.
process;SARS-CoV-2-human ORF7b-ERLEC1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ERLEC1 from human.
process;SARS-CoV-2-human ORF7b-FAF2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of FAF2 from human.
process;SARS-CoV-2-human ORF7b-TLCD1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TLCD1 from human.
process;SARS-CoV-2-human ORF7b-ORAI1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ORAI1 from human.
process;SARS-CoV-2-human ORF7b-AP2M1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of AP2M1 from human.
process;SARS-CoV-2-human ORF3a-CASKIN2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of CASKIN2 from human.
process;SARS-CoV-2-human ORF6-TEX264 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of TEX264 from human.
process;SARS-CoV-2-human ORF3a-STON2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of STON2 from human.
process;SARS-CoV-2-human ORF6-IVNS1ABP physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of IVNS1ABP from human.
process;SARS-CoV-2-human ORF7b-FADS1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of FADS1 from human.
process;SARS-CoV-2-human ORF3a-TRAPPC14 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TRAPPC14 from human.
process;SARS-CoV-2-human ORF6-COPG1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of COPG1 from human.
process;SARS-CoV-2-human ORF7b-FZD6 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of FZD6 from human.
process;SARS-CoV-2-human ORF3a-TRAPPC12 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TRAPPC12 from human.
process;SARS-CoV-2-human ORF6-AUP1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of AUP1 from human.
process;SARS-CoV-2-human ORF7b-OPA1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of OPA1 from human.
process;SARS-CoV-2-human ORF3a-DDB2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of DDB2 from human.
process;SARS-CoV-2-human ORF3a-ABCC2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of ABCC2 from human.
process;SARS-CoV-2-human ORF7a-PRRT4 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PRRT4 from human.
process;SARS-CoV-2-human ORF7b-SLC19A2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SLC19A2 from human.
process;SARS-CoV-2-human ORF7b-TTC17 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TTC17 from human.
process;SARS-CoV-2-human ORF8-TYW1 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of TYW1 from human.
process;SARS-CoV-2-human ORF3a-UFD1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of UFD1 from human.
process;SARS-CoV-2-human ORF7a-UBXN8 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of UBXN8 from human.
process;SARS-CoV-2-human ORF7b-USO1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of USO1 from human.
process;SARS-CoV-2-human ORF7b-PNPLA2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PNPLA2 from human.
process;SARS-CoV-2-human ORF8-DCAF13 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of DCAF13 from human.
process;SARS-CoV-2-human ORF7a-TMEM131L physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of TMEM131L from human.
process;SARS-CoV-2-human ORF7b-DPM1 association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of DPM1 from human.
process;SARS-CoV-2-human ORF7b-VTI1A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of VTI1A from human.
process;SARS-CoV-2-human ORF8-ATAD3A association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of ATAD3A from human.
process;SARS-CoV-2-human ORF3a-APBB2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of APBB2 from human.
process;SARS-CoV-2-human ORF7a-PEDS1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PEDS1 from human.
process;SARS-CoV-2-human ORF7b-ICMT physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ICMT from human.
process;SARS-CoV-2-human ORF7b-LRRC59 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of LRRC59 from human.
process;SARS-CoV-2-human ORF8-TMEM30A physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of TMEM30A from human.
process;SARS-CoV-2-human ORF3a-RPL36AL physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of RPL36AL from human.
process;SARS-CoV-2-human ORF7a-STXBP3 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of STXBP3 from human.
process;SARS-CoV-2-human ORF7b-PRAF2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PRAF2 from human.
process;SARS-CoV-2-human ORF3a-PMEPA1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of PMEPA1 from human.
process;SARS-CoV-2-human ORF7a-RAB27B physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of RAB27B from human.
process;SARS-CoV-2-human ORF7b-TIMM17B physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TIMM17B from human.
process;SARS-CoV-2-human ORF3a-GLG1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of GLG1 from human.
process;SARS-CoV-2-human ORF7a-ACOT7 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ACOT7 from human.
process;SARS-CoV-2-human ORF7b-H2BC12 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of H2BC12 from human.
process;SARS-CoV-2-human ORF8-CYRIB physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of CYRIB from human.
process;SARS-CoV-2-human ORF3a-RAB8B physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of RAB8B from human.
process;SARS-CoV-2-human ORF7a-HAX1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of HAX1 from human.
process;SARS-CoV-2-human ORF7b-TOM1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TOM1 from human.
process;SARS-CoV-2-human ORF7b-TAMM41 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TAMM41 from human.
process;SARS-CoV-2-human ORF7b-APH1A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of APH1A from human.
process;SARS-CoV-2-human ORF8-SMPD4 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of SMPD4 from human.
